payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
d69ec9b23e3626b70d18c556c4f35ceea61a763a,11,3,6,35,1.0,CLASS
d69ed1200ca7be88c001be973f6b47cde5302ac8,10,3,8,56,0.0,
d6a04e91833c9d82c8754a36a2cc0e36f64f8c46,6,3,5,39,0.0,
d6a0725519a7317a10c4236a1db62cd66a56e4cb,1,1,1,1,0.0,
d6a105c72a88679facf0c8f69050f9dedd8b01b1,8,2,8,63,0.0,
d6a22df9f1a04b495600e435e5e99c10a0028309,6,4,4,41,0.0,
d6a68dec6faca6b06d22efb2f915b096c168a74f,1,1,1,1,0.0,
d6a997d14292132cb0c53c912d3158c327567c4b,4,3,3,52,0.0,
d6ab8649a6a2dafe3eb2ce4cdc34d0b2c643d907,1,1,1,1,0.0,
d6ac3cb4d5a5db50dec0a9ecf5bd0da0487aaab5,19,5,7,56,0.0,
d6ae0f5be7b00d5708f073b8efc7b6089d0c94a5,14,3,8,58,0.0,
d6af8b4be3454bde4adbd7a7ab8e81eddeaaecef,4,2,4,28,0.0,
d6afeea6c518d99f95deaa13d94eeb70d49618b3,1,1,1,1,0.0,
d6b256d9344f7c7f6c98fafc4daf0465efed1dbe,4,2,3,43,0.0,
d6b3ddb6e3319cdb44b4b538e09b1596f4de0f2c,3,2,2,24,0.0,
d6b4be1f3e24a5c44f541768c14aa59e01853df6,25,4,11,63,1.0,CLASS
d6b64edfc0bfd8c90c9cd8b2d92488a9af805946,22,3,10,61,1.0,CLASS
d6b802182bc14805e20d672001e179994a688ea3,10,3,7,56,0.0,
d6b951a63d1de63d8286d60fd70e3132ceef181e,1,1,1,1,0.0,
d6bc3b241559e7d4e01edf4e5739cc1e736c49ef,4,2,4,32,0.0,
d6bf1362019ab37a85a208532742c7d3e42de9d2,7,2,7,51,0.0,
d6c1987f76bf48fa070613bc1bee67bb74766c88,7,5,5,53,0.0,
d6c31378baff259c7b384292757b6d874a6eef24,2,2,2,28,0.0,
d6c335f0d81bb149ef10b014dcfae6a4b25c37c9,10,5,6,60,0.0,
d6c41652ee8a9ae70e63feadcdbdd63703d074aa,1,1,1,1,0.0,
d6cdfa03e2724c3f55f4ea88395f68e6118e0b48,8,2,8,51,0.0,
d6d0d3b7fbb2a29e3e79bca2bad5848ae1b59dbb,1,1,1,1,0.0,
d6d29d9fdcb26fdf397b92e440e8fb5153ed6f6c,1,1,1,1,0.0,
d6d52470d61736b09536b1442db1e0067adc8f45,1,1,1,1,0.0,
d6d5bd1bde603e5027c82e93ed3737224fff4b2c,3,2,3,27,0.0,
d6d929e014173cce655bef163c1b5a8077969f58,12,5,7,62,0.0,
d6d9c54f04c552aa50b04f0b3eee42d3ffa9f2be,1,1,1,1,0.0,
d6db8e9e9cf2e8e80dc87a95ccbe1e97440223e5,26,5,7,43,1.0,CLASS
d6de39b2b3517162a33882021eb07a59eeddde22,1,1,1,1,0.0,
d6e45c84957aaa2269a398062965b881ba17805b,1,1,1,1,0.0,
d6ea0a293060d1be1c533f4ae0866145f5593ed2,3,2,2,8,0.0,
d6ee39b14f47129a366cdaf74d35da58941ed63f,3,2,3,18,0.0,
d6eea074711601aea54808717d72ae411d3125f5,1,1,1,1,0.0,
d6f55741becb8f0f38247d76632c22e0c82bffa8,2,1,2,16,0.0,
d6f64c812c43deab3d3ea55b4af18ec730ebd585,1,1,1,1,0.0,
d6fa5f87d8b4459fb42ae7b71f3820b4dd67f659,1,1,1,1,0.0,
d6fd2c1438e59be599e8c637ebaaf7c606297ed1,2,1,2,36,0.0,
d6fe40cfad586a1907eb25cc7ab6293c21c4e6dc,9,2,8,51,0.0,
d6fe5d735558adce9a27b9ae0877731951ab57c6,2,1,2,8,0.0,
d6ff08735bdbaf419f7512d3d75554e1d3c488cc,15,5,9,61,0.0,
d6ff46d6cfdf0abada50371150a6e5700c09e735,1,1,1,1,0.0,
d70119953452e8cf56440461ad1c82ef2fdd47d8,5,3,4,53,0.0,
d70288c30be670ec7d2040be214f22d65b5b84f0,2,1,2,8,0.0,
d702bfbac6a3721b544572defc5dac0dc9d26fc3,9,3,5,45,0.0,
d7034f2f16ebcd72695364705d54ed1c6a8f6fe6,1,1,1,1,0.0,
d706058cac963e2dc7d387e08d24258ca3c3de70,1,1,1,1,0.0,
d706a599d4ffda308a80d45680e19ab672fab6d3,1,1,1,1,0.0,
d709f3b8aa7c6a07a26d1a0de93adeaeb2c3c2f2,5,1,5,43,0.0,
d70b805e2e0c4438b451e71b8182f1f40fd82754,1,1,1,1,0.0,
d70f2a64fc6f0db97f415a482a4995f22c690ebe,7,4,4,31,0.0,
d7100a77994f90f31bf51827996b553afeca8686,1,1,1,1,0.0,
d7109abe4aaeefbe2c95adc37249bd10db1c7fa5,1,1,1,1,0.0,
d7138d0165fb826adae9ca23cb01bb024d98dd68,2,2,2,6,0.0,
d7161fffddb9fed5e887cc620a78362195d03216,23,5,10,66,0.0,
d719ba6866f3d528d600551e08e84571a6832cdf,1,1,1,1,0.0,
d71a21423c88e9745d0c7657b135cbd58e09bfbb,2,2,1,2,0.0,
d71c196d3c3e25f1adf2ea6e36e3ce6a89aa29dc,10,3,6,48,0.0,
d71cac3b0cd4731ddf738f59905768cc9a3644f4,6,3,5,34,0.0,
d71d8b2b7bf7bff530a1e153dc54982442e90e36,5,1,5,43,0.0,
d71e4a46a450e8ea95f0d2f677cea8d6a0593408,14,3,7,51,0.0,
d71e53b8ccefc371ed37cd8ae905774e99626040,1,1,1,1,0.0,
d721c72e336c8b699113094805f260dac74767c6,6,2,5,38,0.0,
d7222f258c64ca5155cef99a0893aafcd89bf628,1,1,1,1,0.0,
d7252127fe0b97b1fc073c02b86b7bd8c1845339,3,3,2,47,0.0,
d728a914987f656e62919aebe9e8ef541029b5a6,1,1,1,1,0.0,
d7299a77d1420370086219998642c642ded86ac5,1,1,1,1,0.0,
d72ab12ab9dda3773f5bb79f02f84d6ff1b2c875,2,2,1,2,0.0,
d72bb80f88ab3ea15f2008666547d446c88335ce,1,1,1,1,0.0,
d72e78057aa8bac848d9d5b8e84b86155079f573,14,3,7,45,1.0,CLASS
d730999b2291a0a291843c54b439d7c584a2dad7,21,4,9,60,0.0,
d7313f57b6d6e456124fef1dfb0f9020df39c728,5,3,4,50,0.0,
d73308ad14c5fc407706c22b74859b19b25bb1f9,2,2,1,2,0.0,
d7345d75b538343c50194ea7d22652b536ceacc5,6,2,6,41,0.0,
d735fa4e4364425a34bc521238f462ea40ee5114,6,3,6,38,0.0,
d738e23631987c5c950a954ca311aaf7cd6d5fe8,19,4,9,62,1.0,CLASS
d73a741d3f84e3333e7cdf9b9fba6acecacd50a3,1,1,1,1,0.0,
d73e75eb99cdb4b02a69b575aa3daa948ae3a28c,13,2,9,63,0.0,
d73f5c190b8d580485b9b64d1feb40e6ce9d8db6,1,1,1,1,0.0,
d740a1c1e87131c18536560eeb147cd85f854e3b,1,1,1,1,0.0,
d744009f0f8735f46500b39a103361e9ed1d24f6,2,1,2,15,0.0,
d7442ecd5c1719858258eae434e16c4efa0df798,18,5,9,61,0.0,
d744f8ce8d196c97c6782d2ed1ac9927e6cc89eb,1,1,1,1,0.0,
d748ed464e2f5e5ddabadc5e3d1efbe8b400d224,1,1,1,1,0.0,
d749783ff8389d77e975c747f28d5b4ed97ef604,2,2,1,2,0.0,
d74ebd7007a0c61660efb590e8ec17b7c40efe93,17,4,8,62,0.0,
d74f3210b5ddd46bc02a3bd8042a91524d6eb219,10,2,8,52,0.0,
d7550a4065b444ad86a8348793ffe65c15ae03a5,2,2,1,5,0.0,
d757535729fa712f2807e99a8beccab23f1c9629,14,5,6,52,0.0,
d75884db7221f88c9ef51729e9f5b1e825350073,1,1,1,1,0.0,
d75c5367fff0fbf426330f768b038ca2fcb0419c,1,1,1,1,0.0,
d75d46eba459be4e07df86a6f9bfcc032eef3342,6,2,4,53,0.0,
d75ef2ca08c148fe773f224f2f516b022b3e132c,10,3,6,58,0.0,
d76132ebd9b6a151c36b9d5b72e40142c08c0f4a,1,1,1,1,0.0,
d76224ff0346f2c9e0376ee1557a7679eca48df4,2,1,2,8,0.0,
d7640cda42f3d5946c089d5f822f3dfff77bf51a,2,2,1,5,0.0,
d765733a021523138aa877dead046c0d9c58215d,17,4,9,58,1.0,CLASS
d765b2fdba7d9d0ca18905563eb58a4acf2c5053,19,3,10,61,1.0,CLASS
d76644de056e764a1aa3263b89f76b2d27149d22,1,1,1,1,0.0,
d767336bba33d3984d8254d4b951aeed2c25ca64,4,2,3,24,0.0,
d7682da99af597329478174434ee1e5e952cdbd9,1,1,1,1,0.0,
d769276492cf34e008b4b4a3ae9d9f88411e743f,13,3,8,65,0.0,
d76aa4a3a4f459c1ea4f690116ffb39d67bd21df,17,3,10,65,0.0,
d76b8472a5e6f4a087a91d55261a2e7ab0134272,1,1,1,1,0.0,
d76d391efdce2b07f3df338714291c349bf43295,2,1,2,9,0.0,
d770b65890789b900daf8c0bd43f5bb25dd19824,7,4,6,53,0.0,
d771709c0f0c82b347d0717c1f9ff54cca1562b0,4,3,4,57,0.0,
d771777764927d994554a02a71a8deffe78dcad5,4,3,4,39,0.0,
d771feb4de68827b45d94b598882534cc19e415b,3,3,3,27,0.0,
d77261a3f1cd23088a76660d11fb32151214b8dd,5,1,5,36,0.0,
d772f7a78a8ba18992694a7ff2a2850b7bdc01ac,3,2,2,8,0.0,
d773a368a53be6924e93886e47f869fdb74a8e4c,5,4,4,48,0.0,
d77dc14e7e343c59f8c43bb6d2bc7407b7540577,9,3,7,51,0.0,
d77dc973338a4a2e6648987fffc876e06446da73,1,1,1,1,0.0,
d77dfdcde94aec507223962454d201bea33f07bc,13,5,6,43,0.0,
d77ed2048659a017496b8166b48d909d4cbc79d6,2,2,2,18,0.0,
d77f5b5fad89fe8d21c3a9fa78541a994f3d1739,4,3,2,10,0.0,
d77f93764479f9236562838758c8fca880aaafac,1,1,1,1,0.0,
d780f6d4b8e084fe9aec7ce0e42f0250738dd5c2,1,1,1,1,0.0,
d78105f91c91df8bda876af6aca7f9c7b23dff69,3,2,2,8,0.0,
d781366baf163923a859dcd3933d830766d4e46c,1,1,1,1,0.0,
d7814f553e798c0b2a5d444368649fa6e6623d6c,1,1,1,1,0.0,
d78be2d33d530799db76e1d672f30e67fbd5aee0,5,2,5,60,0.0,
d78c1158bce1942f441464ddf53084d826801a9c,1,1,1,1,0.0,
d78d1f4a9d8fc66b7c65e387920beaad9ad3f195,8,3,8,51,0.0,
d792e8d9b930440926c038044b0ef03d2e6ff028,12,2,8,58,0.0,
d7931e95fd367afd56b73e624504566abe94d5b1,10,2,6,53,0.0,
d79580eca2cc2188202315e448da5e2156589ef6,2,2,2,14,0.0,
d79b9c50decf10a50f361c4fae93d3c6113a3369,9,3,6,37,0.0,
d79c44ac0d95f781bd5287fffdb70ce669e27a50,6,1,6,44,0.0,
d7a29d6419b66591c8bb1c740240191337083f85,2,1,2,15,0.0,
d7a6878bb232ad949050baf43b76bcac747c22d5,1,1,1,1,0.0,
d7a8d9ced91cb17463b13ab7af7d38e69044124c,36,5,10,66,1.0,CLASS
d7a93c68fb16122b15477177f890d6625ff62b46,2,2,2,11,0.0,
d7aa7c6d78e8ec24c3b53eb337473f97c70be08d,4,3,4,34,0.0,
d7aa903d9b1e08564efa6cedf8c26334fd63496d,5,3,4,47,0.0,
d7ad318e6ecd3b45e34b129bbdecde0cfa6271de,1,1,1,1,0.0,
d7b2e2a2ce01b88b34e19d52989cd235472f7c5a,1,1,1,1,0.0,
d7b4b9cd74813e6e0668029aaa9c77b2f91729af,2,2,2,18,0.0,
d7b5e5fc406da4611bdd587882974d6ea6246a06,1,1,1,1,0.0,
d7b6078954de6266d0f5a73b13f293b4492c38f5,1,1,1,1,0.0,
d7b6feeaac516e37d9a1f0ddf7a5508185b4ed1b,4,1,4,36,0.0,
d7b709159ac0e2884bc324e2ccfa5fc03a283e0d,2,2,2,4,0.0,
d7b75d9123f8c39ed272021b730ecf8949b51d97,1,1,1,1,0.0,
d7b9445e0d628c0cafd9e5463aca40256c2ec966,7,1,7,51,0.0,
d7b9cf9901aa5d284f9b331039109a7ff84a50bd,6,5,4,34,0.0,
d7ba2b772f8c83a3e3e48dabdcb78a39a5bb870f,1,1,1,1,0.0,
d7bbe321ceb48b4bf6f5ee0882b091faff3b04eb,15,2,9,58,0.0,
d7bd302435c226eb66267f46ad0c4f7a0ed5aadb,8,2,5,29,0.0,
d7bdc656db91afd41c3087954f732b6780e2c11f,4,2,3,24,0.0,
d7bdde8f1c72cc3109004f71e682a6497d671948,1,1,1,1,0.0,
d7be3d76dbbf8a5521d7e26cff575ef0fdac838b,7,5,5,56,0.0,
d7bfda734c43b7188a32269a8964f98ed0aebf65,2,1,2,15,0.0,
d7c0b3ac6552128887540dd5dd0bdc02dadec723,2,2,2,40,0.0,
d7c0c670cecb908beac5c1884d6dced3fdefe659,9,2,5,53,0.0,
d7c8f645329844bc6daef1913b8e597da038c23b,23,7,9,65,2.0,
d7cb3395f33266827c8e8a565f7d0a452131db53,9,3,6,35,0.0,
d7cb868df2dc8d5b539725b9376ab3950d955c59,2,2,2,45,0.0,
d7cc48b3242864d849282c67de79a1a2f756b63b,10,2,7,53,0.0,
d7cfd9a0f92ceae3b84e73c5b3935656cf81f1e8,12,3,6,56,0.0,
d7d1a8f2f68163d880a01d52686e7ad5b0f14708,15,3,10,63,0.0,
d7d1d298bf38747ede209b8b0d442ee0542051b2,1,1,1,1,0.0,
d7d37b49d9aa90a994cbc50c4e38f0407b429761,1,1,1,1,0.0,
d7d5e83a447c279d9b8908f55998dc92a067c644,2,2,2,49,0.0,
d7d9ab5adb0017d25dfb2ec644f65f8aaab29b7f,1,1,1,1,0.0,
d7dbbd04b2d2fc5912b2d2a888386d0ed219dec1,24,3,10,62,1.0,CLASS
d7dc2f79bf6ef2e0a1960e160c8c500240bff188,10,3,4,24,0.0,
d7dcaf9df89c84db86e0fbe57081fe31e947f575,4,3,2,16,0.0,
d7dd0ad0cb19ac0befc9222a189f3ac0c25b0a25,6,1,6,43,0.0,
d7e0b95e46bbfa6bd33db11ce61a0a3cf83b0d6f,1,1,1,1,0.0,
d7e29395e73888ce0ac9e2fac86039f22275ab5e,7,3,4,51,0.0,
d7e487fb7cc589bcd7e4b174736fa10152faec81,15,3,10,63,0.0,
d7e55e3bf26823db2234e0faa8f3a0a988a152f6,3,1,3,23,0.0,
d7e5d3cca0a13447d12c36865afd9348f674bf62,27,4,10,66,0.0,
d7e683c266ce5ace2f2139fe50b854360ea3e095,2,1,2,22,0.0,
d7e91a966503a2e7444cb008d689730a75050317,4,3,4,49,0.0,
d7eb5aa0245b8ce3e3ee921ef059f93f97221440,2,1,2,29,0.0,
d7ec0fdbefe50402a84265ee8db973170c043d0b,8,4,5,51,0.0,
d7ecb466817336634b7ad094e06200ad6765adb5,11,4,5,45,0.0,
d7ed6acf32334c7707df474f96a8b036d0207648,1,1,1,1,0.0,
d7eda3840cf2f56551ec8a6977cf21b199f284e1,1,1,1,1,0.0,
d7ee8b4ef07fdbfb883393e484ee5fc1fae6a01b,1,1,1,1,0.0,
d7f16ed9fd3a749cdc297be9d2e6fc4dbb62fa6b,11,3,7,58,0.0,
d7f347d4899cc842499694deae076b5b560bb45f,36,5,9,61,0.0,
d7f71d13a300d49be9403c411b1d2655c6b0d5c4,19,3,10,61,1.0,CLASS
d7f866b773e47e36c27ba649ef965f422362d124,1,1,1,1,0.0,
d7f94590dd3341bcb72ef4c89879da22c92c9116,1,1,1,1,0.0,
d7fd0735dfa58c72f2f1d270a05491eb1220cf53,4,4,3,35,0.0,
d7fe310083160eeb7682e702335e487bb75cccb6,14,4,9,66,0.0,
d801e335e2c5d50c4ae9cbcc58a94b38ec19131a,1,1,1,1,0.0,
d8030ac93da5c0ad9d2ef4a207ab8ff224e4e5b5,4,3,2,36,0.0,
d804dcfd7f0e855f9e9b5ca9adbcb9860c0ee52c,9,2,5,32,0.0,
d806d42960bec18793c7d5911d581efabec9fccf,1,1,1,1,0.0,
d807919fb9ee0713951a6168f4535b3077dd2c07,6,3,4,63,0.0,
d80c1bf34e448d0ef489d4573a43e552655d6e47,1,1,1,1,0.0,
d80e5a39da9e0082cd0f85fe8dbca46095356ad6,7,4,4,52,0.0,
d80eaa9d7256f144a26b1b8f4ce39e68b77fc42c,15,4,8,66,0.0,
d80f01457f8c421678f8d734cd0d40ad8ca95ce5,2,2,2,36,0.0,
d80f50e720ac81b41472503eae1ec13fa7477c7b,5,2,3,29,0.0,
d81161f9cefe639dd7c6b9b1694fb5b391b8e395,4,2,3,16,0.0,
d819db8ba9f77c35a3e398f8aa3cb3607350e1d7,1,1,1,1,0.0,
d81a6943b9a103333c927971515155ea67f19d85,2,1,2,29,0.0,
d81ab1a0a2603ad2ba17e9b65f31011c4aa9b616,2,1,2,15,0.0,
d81b16f367d6e106d015317637c01b2aed796def,3,2,3,42,0.0,
d81c47a39d95b27f148ec6cd8e57d99c579d9c59,9,5,7,47,0.0,
d81d3ae9477e853093836165a52fc1a4327f3eb3,1,1,1,1,0.0,
d81d8248af113b4c4e2c88388595f77e52405a46,5,3,4,37,0.0,
d81d9248317f5480aef8f6236c6e94826316add9,10,3,9,64,0.0,
d82330943e9d7d69ae141f37308cfb8950f20c2d,22,3,9,58,1.0,CLASS
d823f9f89ed3e054d6184c29aa9f2da105d98b03,1,1,1,1,0.0,
d8251a43cc89099eff8e72cc9da4ea722b68dd1e,10,2,8,65,0.0,
d826f131e72eca4a4e21ff8719a2b0c24c4c1bf7,1,1,1,1,0.0,
d82a77a54e453fab0c23a0c64feb2331601df976,11,4,7,52,0.0,
d82bd8b97a5ba49e45181bd99f4503aaea7c176f,6,1,6,36,0.0,
d82c4e4b08a8e7e90fb5e212ae4c4f5e33a873cd,10,3,7,40,0.0,
d82e094f00ce8f26e44b53b8bc8990e7769c0604,1,1,1,1,0.0,
d82f0cf5e93405ad9cdd5257f933f92ee680e30e,8,4,6,53,0.0,
d830d7c48ea0277fcf0e9f5337e52885e85a474f,14,4,9,64,0.0,
d8334525ddf7b65ea9c49c0c9b4fcfc45a68ca75,5,4,2,11,0.0,
d833b7c5a0dcc93ad57093e5d75ea2768d88dc47,10,3,6,53,0.0,
d835202c0b59a2502044c5588841f07fe7882f01,10,3,7,58,0.0,
d8355ca5d4602b74fb22d23aee7be5b7d12cab7e,5,1,5,43,0.0,
d8363e397816b8192c39bfadc491338c8c54d903,18,5,8,60,1.0,CLASS
d83b5396dee29aa84420f37462108bffeef1972f,11,3,6,47,0.0,
d83e6dd5772cf739970531d087b3a9d5977adb71,4,3,2,9,0.0,
d8401e2fc0636ed5e78d0e33a132fe77beb36d0a,7,5,5,33,0.0,
d8407fbf312f8cdddcea46c4b0be1f706d96d3e3,23,3,10,63,1.0,CLASS
d84161ef8a7cd943364616d4a56a7f193c796e8a,24,5,9,50,1.0,CLASS
d843b5d1b7da35e6a2d85762523d0e2668435f28,8,3,6,44,0.0,
d8458ec200412f6e2ad676f7375a5b1af6de2f44,1,1,1,1,0.0,
d8477e2dbba5a75356a56892c6d774541cfa34ec,3,2,2,25,0.0,
d848da203430ef3b1c0568463e91eac2cf47a1a6,1,1,1,1,0.0,
d8494816fe8f1b5a41c95c28fbac499f5443bf55,16,4,9,60,0.0,
d84f505cb08859cd042350391299cb1bd9ce2412,1,1,1,1,0.0,
d856a85c53e65385313cae33ee9c79417de9bdb8,5,3,5,54,0.0,
d8575eeea2f674a141512ae7b5cd45939ad504e5,9,3,6,53,0.0,
d858220ac053c661b43a70459cdd184027c72a78,30,7,9,53,0.0,
d85a42bde196c9d01cefef751ab8e11bace24f42,1,1,1,1,0.0,
d85eeab525ca86bf1b8b86663e4c19fe353f3aa0,6,2,5,49,0.0,
d861439b5cf31e30d04691abed4ad885bd303049,4,1,4,51,0.0,
d862f83e81f1ec4a3573f944cfec4724acb16959,1,1,1,1,0.0,
d86426f0b663d2690606987dfa5a2e76bcc59191,1,1,1,1,0.0,
d86fd890f2027891235048a20703ec89b6ecc9bd,12,4,8,52,0.0,
d87706924b931ca7e4e783acdc3679e9e7281265,17,4,9,63,0.0,
d87801b631e0b0f1dc39224efc8e0cfa6c204ad9,4,2,4,43,0.0,
d878104177d7f96d403b972f7c010023312a6a9b,39,5,11,65,1.0,CLASS
d8796a42441665c2c2ab40d7c04c64158861a6d2,1,1,1,1,0.0,
d87a11dd3336b7de125cd2d2f3c3bbd305f019f2,1,1,1,1,0.0,
d87a2e9d19e1bc5b98d16d3b28a151f5d3754c78,6,3,5,48,0.0,
d87c4546f3077bd0fdf0b7532d88570a385a1560,2,1,2,23,0.0,
d87cd55ce31302b24646a76644157254104cf785,1,1,1,1,0.0,
d87e1bfa0b90f3538443570c2e964a8aaf27c161,6,3,5,49,0.0,
d87f2e863c6558266137771e09dee6b312577eef,1,1,1,1,0.0,
d882daa5ccdf9e0cef385774fa3907ce812e329d,2,2,2,13,0.0,
d883576117471ef3357afcab94757d9e08d3c4b8,10,2,7,43,0.0,
d886a2553ac9c6dea3ad4b97c5e512996f38e034,4,3,3,61,0.0,
d88874c4cca2ba466e2af08926e9d664b8b33a43,5,2,4,53,0.0,
d888b8b84a40a4445464b19417c241dc9eae04dd,13,2,7,52,0.0,
d88a46b7e8588822ce528cc619a1a5cb45048209,3,2,2,53,0.0,
d88b05f34fbfe74ba7ffcb2571d7dbc3b3bfed67,2,2,2,7,0.0,
d88f9c0a6e44c61bc684ab96bce6b5e797e71bad,22,3,9,56,1.0,CLASS
d890c96b846b0e82784848dbbdd61dff4a29f1eb,3,3,3,60,0.0,
d89248ce9b56e74aa5d3af3fcc4c4e3d6546367b,13,4,8,51,0.0,
d893460c8548b5e9a5e47b5a25c6828b3de09f2a,6,1,6,51,0.0,
d894d9a4ac0b97f13d587a68967ea5f86ec3d556,1,1,1,1,0.0,
d89af1d9277e122df39af994a26c033f53b39d3a,2,1,2,8,0.0,
d89d52ab599feb90da0d9dd1854667c9cd65d1f0,1,1,1,1,0.0,
d89e6bafb4615c7e84e8cbce9bf766fc5667b133,1,1,1,1,0.0,
d89e8f4443bd7cc8ab8e92e3742a485ae6929ee2,7,3,5,37,0.0,
d89f4c6c2770dc7438362c8f1579defa6f3fb278,3,2,3,33,0.0,
d8a06b053255c407dd47a62cf35450b1013c9e39,10,4,6,37,0.0,
d8a72e58e754c9c5d11000ddf9e6ac1c58323a7e,5,2,4,22,0.0,
d8a7df030703423cfff84c78b7d62826856acf18,13,5,7,50,0.0,
d8a7f4f46df13d26055f09414e332b56623f5bb4,12,5,7,53,0.0,
d8aba004f59448735960a9fee2505e4c2737be22,2,2,1,3,0.0,
d8ae243cc5462b59d7899d2fc53952c23d2586c8,1,1,1,1,0.0,
d8af00dc30364d406228b30ed909f7212964c94a,2,2,1,2,0.0,
d8b0108e3173e35d8696d1413c4491ec1cd9ef39,4,2,4,41,0.0,
d8b36024be078ffbe4de77a6ebc16e93e7410b0e,11,2,8,47,0.0,
d8b41f617e17b56ba74a33c0dbae0ad7265faf72,8,5,3,18,0.0,
d8b4e0d114600bfb069a33ce7e95edd1bca49d63,1,1,1,1,0.0,
d8b4ed6cb548ccd9df1cbbb3b01e32d41095cdc4,2,1,2,8,0.0,
d8b7a57c85b6f32943c5d0e2f5f2db08a16ffe58,1,1,1,1,0.0,
d8b8cf8e26fc07b6559ff9488b2ab8a350583e16,5,3,5,54,0.0,
d8b93213ab44963476b6eab5dcefd1603a2da747,2,1,2,8,0.0,
d8ba4a7b4eadfffa6bb2fde523a0191a755c0c07,1,1,1,1,0.0,
d8bad3e697ea9eaa25c658f0e4e917d99f46ccb4,1,1,1,1,0.0,
d8bec89130f6a88f1853bbc3cee582db6243529e,4,1,4,36,0.0,
d8bedcd819ba0eb943da771424f86ae9bbb1ac38,13,2,8,58,0.0,
d8bf2e8a6ad1ff845fe27743b46f93651463abdf,1,1,1,1,0.0,
d8c275c4fbdbfead43ff681ccb0823b54ab4a7c4,2,2,2,57,0.0,
d8c37bfd55ed44d460c4b0acbec6602e3e5f1f2f,1,1,1,1,0.0,
d8c42d015aaafc4193f75cd56b2eb68e89564a9f,14,3,8,53,0.0,
d8c5a8b33cc7643a7d237184fcd9a02fc4574aef,9,3,7,43,0.0,
d8c6b0bfb33fc5aa0c18fab4c0f4e4cae24b1ea1,3,2,2,22,0.0,
d8c7d36ca9c7f4224b4bd4e11577fca2ae2b60d6,1,1,1,1,0.0,
d8cad257d946fc13ad83b6c7e4e1b9df2cb2711e,1,1,1,1,0.0,
d8cc8b21e4f4025529dffb35a4df2dd4953bdbf2,7,3,5,43,0.0,
d8d1991fe927a2f8a1137bb59f7b1c804c0a0de6,2,2,2,7,0.0,
d8d4d0368b2f7fc54127d29f5f9f780f49495ec4,10,2,5,32,0.0,
d8d764564d60720e4da1aef466de79eeb04c4e3d,11,4,8,53,0.0,
d8dcc4c223b05e10e0331c558074ba2854af27de,1,1,1,1,0.0,
d8dd96c56528e9a3ae0807d5499ce897b5f23b5f,1,1,1,1,0.0,
d8de00df072ab73a227c24271397cda21577614f,2,2,2,42,0.0,
d8de4a40c2f20cbc77a2cbe5182d3c9a3a20bb1a,17,5,10,58,0.0,
d8e0893a017ae0133970175a6c39be88f4d2d86d,1,1,1,1,0.0,
d8e08e773f84b91509d04e6ea9b9e692bea6322d,14,2,8,60,0.0,
d8e09e6831db3fff74a0a4c739d0fbcbe42f99d5,3,2,2,30,0.0,
d8e12bb9f42566fb85400153f934165ee72fc25f,3,2,3,32,0.0,
d8e27b41c4412bb4328da22c5e9a6d9094bc1ce8,6,2,5,41,0.0,
d8e288a16807a5430f49622dd3d45e385ad70873,6,4,4,41,0.0,
d8e29c482d15eaa0e2f7be0aeff5a4ad64fde4e3,23,3,9,58,1.0,CLASS
d8e36307b8d9bc88710325773996d87263afd17e,4,4,3,59,0.0,
d8e45e36ac99c9a07dfc02c2fc84dd59cf0951b4,7,2,5,36,0.0,
d8e4c55add18230052ae408382dde106ef297328,3,2,2,24,0.0,
d8e5289be28d946a9f0bd5061bad401a2525713c,1,1,1,1,0.0,
d8e699726b2be5ed73f248912576e75a7d38891e,1,1,1,1,0.0,
d8e72b6a34e12ef5fd9cb29836b7b5394e35f900,3,2,3,58,0.0,
d8ebf7c6f42ef58c281b9b2d5c6c5084a8457cc4,1,1,1,1,0.0,
d8ee55e74e0e2c5e4e443da2a5e9b134f6c5f40c,23,5,10,61,1.0,CLASS
d8ef6c7dbc8bf850fb19098ca51575c26fc8b434,1,1,1,1,0.0,
d8ef6fbe7f27453da7de41aee2c6b79816294dfe,1,1,1,1,0.0,
d8efe62d670b68a34b7cafce06d36a97e6561181,3,3,2,6,0.0,
d8f07ac55f2f4a04c0a0dff7cf627321d02c41ea,6,1,6,51,0.0,
d8f0b38e14ff85e9f00f1e3d2e77810e6a66df4f,4,3,2,10,0.0,
d8f2b486859361da0d7094dcb28705aad8c25541,5,2,5,66,0.0,
d8f3a6ec3b6ab780f0db9b324169334dc9dc9ef5,4,1,4,36,0.0,
d8f7d6864a0861ff7890ebd661a86bee124cf935,12,2,8,53,0.0,
d8f95aecfd68b4dd3f52fbad56c406e41b6811e3,22,3,10,58,1.0,CLASS
d8f9e4778cdf171f32a00eac9954166a51ef64cd,15,5,6,69,0.0,
d8fba4ebf8a4fcd0e078650e80c8194820f2eda0,3,1,3,65,0.0,
d8fc6db67a042a28b41505aa548cdca59ad693de,1,1,1,1,0.0,
d8fcee0f49356e08ceb5c75a785e76a45ade0de7,3,3,2,6,0.0,
d8ff091a29952857c07c9c05ddb32ed624b6ebb1,2,2,1,4,0.0,
d901e1a7af75f5f0d68412e3944fb18ffce681e8,3,3,3,38,0.0,
