payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
02da98264ff020f6a372763dbd4c19c23b944c87,3,2,3,13,0.0,
02db719992617b611050b6911f9c9566c9a684c3,3,3,3,48,0.0,
02defb6a466ab37e80590775f264dd26f7fa1541,1,1,1,1,0.0,
02e08dcf6c61a065e3e17f19393bc1f40439e572,19,3,11,71,0.0,
02e34683dc9c1772f6756d943be7c7a21ad9ad6b,3,1,3,36,0.0,
02e3c1f7c51fca7adeb6606579dfc4a141c872c5,2,2,1,4,0.0,
02e49e7e5c129b8188551eaf0ee975f7c98aff1e,1,1,1,1,0.0,
02ec26099b6bc028ca973ca9e09e888903190a70,1,1,1,1,0.0,
02f31c14a059b912bbba302141ab7544ba418798,5,2,5,50,0.0,
02fcd81f8d2fe3658763c6c8a5148d716bcd3f94,5,3,4,32,0.0,
02fe1fbcce2ae144cfbbf72c5e5aae6eabd1137b,7,2,5,64,0.0,
02fe7486b4410ef658aac3c27c406299abc286e1,1,1,1,1,0.0,
030193bc29233f2e13c1b9c28ba8d65be233204e,5,2,5,29,0.0,
0301c3538b0b98569cd911f4d6c261bae4997aec,2,1,2,22,0.0,
03022bc2443088a5160b1d81a56e82ad98fc9d0c,73,7,12,80,1.0,Systems
0304ac6eeef5d88137375ae30862d252c3d6b498,1,1,1,1,0.0,
03086bc4e801bb67ebcde00ec060811111a36722,1,1,1,1,0.0,
030eddcf7e6e624dfc09f96112b0bb37a49a2919,2,1,2,29,0.0,
03174824abe1d8c104fc14203116a2c09e43ad61,8,1,8,64,0.0,
0319267f46da55b1747f81a30e3d93a8c112604f,4,3,3,67,0.0,
03197580e3f162b67f90b60d3e2b970c57c304e2,3,3,3,42,0.0,
031e36356ada827107308c74d6d6ad0eabb1760c,1,1,1,1,0.0,
03234fdd645619c9dbed326d0ce3c394de1aaf8d,3,2,2,59,0.0,
03246832cf7d0696890fa799ca396c84ae365da4,12,4,9,64,0.0,
03255db5608697143350328f0f1855f1e9a527ec,7,3,6,48,0.0,
032581bccd270381d607db4a2e1a413e81b02af5,1,1,1,1,0.0,
0326af799f53a4ecebc8a34ed69fd822446ba6eb,1,1,1,1,0.0,
0329c8e69374118cd22aaae04767c8566fa4ac59,17,4,10,68,0.0,
032b2c866a21fc407cef40c1c591412d00695f1c,4,3,3,45,0.0,
032e42db268cccf9cd082d0aa788a15cea9e71dc,11,3,8,68,0.0,
0332f68773bbe88087f1633430892941419481ee,3,2,3,56,0.0,
03369bd2616e89e51dbd3868b63f8fd26d38d796,15,3,8,59,0.0,
033d0b6e5b4d1c16c98887e6b8d47329260f0744,3,3,3,23,0.0,
03433c3f012780ea90b56f8d08eb6aa93d4ccf9d,18,5,10,73,0.0,
0344b9cd523272ebb43da4e00a6822361c5158c4,5,3,3,58,0.0,
034881bb43a16ece85a4d81d936437525e392de2,1,1,1,1,0.0,
034a30facc050c75b41b729f93f5ad605c7b5cc0,1,1,1,1,0.0,
034a405ceffd18747294b6080e692e3145c33059,10,2,8,66,0.0,
034eac2d015ba3f1765916576aaed5fb508d2bc6,1,1,1,1,0.0,
034f33c92e4ca54c41f99cc26ce389dcedcf8026,8,4,8,54,0.0,
03502159fcc25a4f8af756aea60da8cce84e32be,8,2,6,57,0.0,
0354b683ebe0bea8c13f0d393ad98176a369728e,15,7,5,27,0.0,
0355540a22dfe37a5f344b8423e5e9e6e082d369,6,1,6,43,0.0,
03564c1a4ac7b313e4c45eee55f376adb71d2748,13,3,8,61,0.0,
03576a8b7619dee46f37f4e64cd837d6849e913d,7,4,6,65,0.0,
035a2409cc26816fd7a1542452cf6aa32ea427f3,30,7,12,76,2.0,
035a500f14391be9d6b58909e4145a95da28f76c,1,1,1,1,0.0,
035aac18926cc9a0a927b2bd3494825d742f7445,17,5,8,49,2.0,
03637a4151a6fa86609283203dc7539d85ed6cf5,4,1,4,43,0.0,
0364d233b92757f9a199b7bce47ca545b2938be1,3,2,3,66,0.0,
0366f5a50f1db69c6170dcf160323c9aa519945f,1,1,1,1,0.0,
0369601aeba815262e16e59d048e173fc1d769c8,6,4,3,54,0.0,
036fdd6e6c894f399a39a1e50ed490474bbf3c80,20,4,9,60,1.0,INF
03708bbcf6046f7394ba68ab35fa4ed683b9d8f2,1,1,1,1,0.0,
0374444ac5985a200bd6600371d95e80080edd92,1,1,1,1,0.0,
037488167db17e82e3ad2c61208c42aad7ef4492,7,3,4,36,0.0,
037abccfa9aa0584ed70e24b4235df3d8ac5bf44,1,1,1,1,0.0,
03816e62c103234676c5c9cfbd2dfe1cee7fb94d,17,4,11,72,0.0,
038654bfaef5c9318806fc300341f7d505086e00,1,1,1,1,0.0,
0387fd9abad72a056b9c931eb4880d0e174a76f6,8,2,8,64,0.0,
0389569b327e3326be9989bf75b292334c168e05,3,2,2,8,0.0,
038b34d4c42bc7e21097cc091a59f07aebd18ec9,3,2,3,15,0.0,
038becfbe77d9c7d864b05bbc7d126c30be8604d,5,4,4,66,0.0,
038e76d66d8278d26d5d613b7184fcb16c85623b,5,3,4,36,0.0,
0393084fee594f8c2a7ee4867967166d664118e4,7,2,7,48,0.0,
03959cd21bd3575e9d562d841e6b3f07265a09e1,2,2,2,17,0.0,
0396af674f2e8c2d851216fe038e7e640df7cd3f,1,1,1,1,0.0,
039705ca7925af4a77be1adf087c6946b62fc312,1,1,1,1,0.0,
03986b97f3cc99bd9a64891e0ed6ebd8d21594d8,8,6,6,68,0.0,
039c319f682628bb976799a7097bb6c36986e066,1,1,1,1,0.0,
039c58b63f8c015d229a1e0ed1a1dc67a63a9447,3,3,3,48,0.0,
039dc125860a6f12d9b394765a6ba9abc8d5ba85,5,3,3,12,0.0,
039dd05ee09cdeb15e16fdbebc9e3b41c889d765,5,3,3,23,0.0,
039f5331e9e952aab6af601dc60672c66ce23f7a,1,1,1,1,0.0,
039f8ad65df517c3fea1843400dccc7be5243b28,1,1,1,1,0.0,
03a0b405b25ed77fc3ad04a589be44dbab795eb2,4,1,4,22,0.0,
03a0f05710a6bb7a14420b271b4e5cf95c9c2660,5,1,5,29,0.0,
03a45a4019ce26a4281c356ea893dbbd99acf4c7,4,2,4,59,0.0,
03a6f7c5e9f5dd0085a478c5e30ce2b4209a5e02,1,1,1,1,0.0,
03a772cd44f0dbd62a235c84e5e9f2df2b6efa4e,5,3,4,25,0.0,
03a78bd89ec113fa8ef7f74dc6f96f0f22c65f7a,1,1,1,1,0.0,
03a8d04586743af61fc0344b738f59af93a3d2d3,15,4,8,61,0.0,
03ac4b2a3614b31782aab0835202b259c7ceaf0c,9,4,6,69,0.0,
03b4cd2f1b4c0fd4b74421161a0f0c355721881f,8,4,6,52,0.0,
03b4e450c88a4461226bf1f2f18791f701f4a6d6,1,1,1,1,0.0,
03b9bab5dae984283417f09a67f7e72c8cb62fe7,6,1,6,57,0.0,
03ba007da5ce3eec0b8fd7de4bc5427f316ac0e1,1,1,1,1,0.0,
03c1f2da321699fa760dbb8a94497e16add809ab,11,4,8,64,0.0,
03c6187559169cdf8f883d85c8f87c44b760fd19,2,2,2,40,0.0,
03ce972ba92bdb50bb135ba2149850a481b5ac01,1,1,1,1,0.0,
03d275bfc6e0a0351c467ba45e3ef4a5ed4151e6,1,1,1,1,0.0,
03d7b77552ed91c29421d67ec8321db50c14f3a5,2,2,2,34,0.0,
03da7f3231472d0dbf8e11fe29a145712de41610,19,2,11,71,0.0,
03db9be52e0f97886506f4db7fe9762cc8430a1b,2,1,2,15,0.0,
03e1cf7d294f5beeafc9ac2475c15b1f59629b91,1,1,1,1,0.0,
03e31c439130b336721bec70a6d97f07c134b60d,56,7,11,72,1.0,STATS
03e7745d7abef0e626633a3e7111098012d2110d,1,1,1,1,0.0,
03e84f351aca64fefd6da6522357583100a98f71,1,1,1,1,0.0,
03e8ffc6be35e016ba33f458645a54863602b3a4,1,1,1,1,0.0,
03eafe44ad680ac2585276234fd8befab8e2f4f8,5,2,4,57,0.0,
03ef0d344fa2f3875f4be9ba3c141b90ab7ec07d,1,1,1,1,0.0,
03f1a815c3520c7138a6d431990cd99843c4b035,9,3,7,67,0.0,
03f1cfd2b40fdbbb5d30af78523155a37df87629,1,1,1,1,0.0,
03f3b1d815e22b73fe98c5a96a0a41c078eb2de3,12,3,8,64,0.0,
03f421bc55874a8e4b093c528f84babd7d4b4e61,6,1,6,43,0.0,
03f4745cdcc4a17c297315bd69036afc4cc1a35d,2,2,2,6,0.0,
03f69aa115b9a147456fc8111383104f3ce70977,11,2,8,71,0.0,
03fbc9cf3e049d221d77dd20d167f1d5a38d3d04,2,1,2,22,0.0,
03fd273784706af0d642543fda4df9f721cb94b9,1,1,1,1,0.0,
03fd6e2839716625ef2484279d410c7c2970719d,1,1,1,1,0.0,
03fdd89666815a6946ca0b0164b1cfd93b4e6fcc,1,1,1,1,0.0,
03febdb0165edc255c7fd48f973301bd1818bd66,5,2,5,58,0.0,
04008e784d5e60c7d92a383534a2fdf37ca44a54,5,3,5,70,0.0,
0401a1c2465e800b97f5e831e7cd39780188483c,6,2,6,52,0.0,
040303793a48d79a55dd1bc1fe8bedb551ad44a8,1,1,1,1,0.0,
04069db3d37ee2df02ef1ee86d570c8125870cde,1,1,1,1,0.0,
04071381a5b3bf27259310560b3ee70479c8ec7f,2,1,2,36,0.0,
040753688dcb796e56087b512546830a28165dde,1,1,1,1,0.0,
0407af70bd38a23552081968612c6fd8f89f0873,9,3,6,37,0.0,
0407d2912275bb3e1fad80608e7668dd206d95aa,3,3,3,14,0.0,
040af603f5f71f476dec3a886ed940399086c542,3,2,3,28,0.0,
040cd180821392062b5fa849eff215d0443674ab,6,3,4,27,0.0,
040e5bd43dfbac4ca5f3666d8fc442939d34fec4,12,2,7,66,0.0,
040ea4a559f9280c673c14e5c1b74aa69dc4e510,4,2,4,58,0.0,
0413c4920c0c02879500f5f11abe60ec6f4a55c5,4,2,3,57,0.0,
04161530e95a9704a8d2198f701910b67c197f67,3,3,2,34,0.0,
04180f365e01912b2109258014953ac8a5621463,8,5,6,64,0.0,
041a28aa492e51bf5aeb68ce3ad9a7097ef1c4db,3,1,3,22,0.0,
042209d563583c419a6760ae95a76f7f45e2d415,2,2,2,6,0.0,
0422422f19b52d9bdea1dba671a35c889fbf62e9,3,1,3,36,0.0,
0422df8b924fbcf1bb536d44e174a85d6d49f397,1,1,1,1,0.0,
0426aed8e5628337ca7aa9ae57eb13669d5f79f9,3,3,3,72,0.0,
0427a869800402e7615437e6dc6ba20169715e61,2,2,2,17,0.0,
042869bdb3d25ff14d101f39a740ea2601b7dcfb,3,2,3,29,0.0,
042b9a99e83d3de73bc7e7bf782273af12b5d5a7,8,2,6,47,0.0,
042f3b56e44984ae9eda9e47c1780005d833d795,5,3,4,38,0.0,
0431713ada034e5596035e3fae5fbdcabf22cd26,1,1,1,1,0.0,
04319b825121d7088b22afdeac0fdf42a25431bb,9,5,6,56,0.0,
0435b92a130402d734d5311443296977257b1010,1,1,1,1,0.0,
0437f67f68d32df42f8f10eca907abd8d866d251,1,1,1,1,0.0,
04390b55f3106a5d42933227477b0fef129d7c7f,13,4,8,68,0.0,
04395fe88eb97cb39365f4e6f715b0ce0770bf74,1,1,1,1,0.0,
0439bc87cbf509ece1c740e72218ac0c5c30fb6d,1,1,1,1,0.0,
043c55b6a1181c6cbf292a05b4d88b13b6b96e43,21,4,8,66,0.0,
043e58cbb0653c073d4275457a903d7d8c98e6ca,4,1,4,43,0.0,
043f2a0d48f91bcef71e97b4acc1f48c260b13f4,8,4,4,42,0.0,
0440ef902e9320db370a0475191f2904ea0d4a06,6,2,6,64,0.0,
0443c282148f6f329e36fbbee0268d45e95cfa64,6,1,6,64,0.0,
04447b0d5af706132825070b436b1339cd887bb1,1,1,1,1,0.0,
0445ac002ffe47027dbfdaad62d9b900cf1b4b6b,4,2,3,38,0.0,
04461a283a10eea2ee50b2b8850b119154fafb23,3,3,3,66,0.0,
04466f0c6ca149f0193f973e15092646ca01b20e,12,4,7,43,0.0,
0446c742996ef31eb546f826c322e4381ea6a5ca,9,4,7,50,0.0,
044845cf13bf6479c5f161c889ab996fdaaa8c17,7,3,5,58,0.0,
0448cf7623cd80507538f3dbd11c13b887ae1e90,2,2,2,6,0.0,
04499f748554cd2478c74e5274492c0ee8e13109,1,1,1,1,0.0,
044abe7e3772c1ec762054b3ad023a54801ae530,11,4,7,64,0.0,
04502550bd7019bcd7aa84a599d1cd9ac2a74658,6,2,6,43,0.0,
0453fc8912f208c8fda45533d35ac696641b514c,2,2,2,11,0.0,
0455a9703999948563b800a63aa597cfc35160bd,11,3,8,57,0.0,
0456f9cf223aa03657b7d71d1a4f46cfa5c0314a,1,1,1,1,0.0,
04584d570094324b7474f0fd0486a0d0567a4c51,5,1,5,36,0.0,
0458dd23ca2c9426afed495028b26e4f066db6b3,3,3,3,30,0.0,
0459efb7be58547c76d553d0a8329bd022c495f4,1,1,1,1,0.0,
045aa3d90506e7ff0c66791b35da0f188ed24bd4,10,5,9,58,0.0,
045de5dee2561cde3fbf8192926c41900e869948,4,2,4,59,0.0,
0463aefc59a578eb79e8c01511b0d90da77f10fa,5,3,3,38,0.0,
046a1538e43e4c1332b86ce189ce353508d1d963,2,1,2,29,0.0,
046ae117aa70780cf4df434fb13ea4aa787eff80,28,3,11,71,1.0,STATS
046b24ccc142c70b9eb5d798e33c2dbac2ae5f84,4,2,4,66,0.0,
046cfa68142f63dd5b327da8c1f40926c3a835e8,1,1,1,1,0.0,
046e7e726a59c869da9c2ac6cc6751de9d72e6c3,1,1,1,1,0.0,
046ee3757cbd8b22f667cb58ed9e478b58bbdee1,8,3,7,62,0.0,
046fb2fbe75ececce6a4f2f66f34f9b5711f52f9,1,1,1,1,0.0,
047098ac4e664ae108f32f8e89597c88864af42e,15,4,10,72,0.0,
047160ce798d71dbf3cd728ea203dab25afc666e,2,2,1,3,0.0,
047176165d77d9cd86c2b1eec8dc2db6a8286e33,1,1,1,1,0.0,
0475e9f7997841f77890aefbfac0bf3a1632f1da,1,1,1,1,0.0,
0476f0b362635938e4a06fd1a7008ca30b2aa939,6,4,5,63,0.0,
0476fc70185ec2333ab530972f0a9b62b7b79288,9,4,7,55,0.0,
0477234d808e2b487aba46de609bdbc91181f487,52,7,11,69,1.0,ISG
0477b0aed81e5e0627f28565e51f3065993dd2ec,2,2,2,31,0.0,
047a787c4457c29294e4309727ffa7ddbcb0d379,1,1,1,1,0.0,
047af289c66563b540f5dce5e93745d37c40ed77,3,2,2,71,0.0,
047bd529bd7747fc1c19a0a32c783cf443f9f843,4,3,4,65,0.0,
047c1c71e1c9e0f892a1ad01838eb12daafe9c18,1,1,1,1,0.0,
047c6a2c77da59de31005ad66ca7b64507ca436e,1,1,1,1,0.0,
047e01f509bc1d3c49f64d55e891d5b990ce3368,2,1,2,15,0.0,
047e5386b2478059bc5187907559bc4d3cf2f39b,2,2,2,21,0.0,
047fe1cc0b5bbd88bdf40f4aa238a2d8ae1bedca,11,5,7,65,0.0,
048218447a44a523f051d72f1028be80abbb6dba,3,2,3,34,0.0,
0482d7e8c805ad3c038253e8ab1d2320c6711c56,26,5,11,72,0.0,
048370846d14d04eba20ff47f3ae2ec8b4fba7be,18,3,10,66,0.0,
048a11c95a62736f5d8b37496e554f89849e1ad5,1,1,1,1,0.0,
048a750626780f311ae6fd4b1ea4421fb9b6c1fd,3,2,3,59,0.0,
048a7f9af027657028a16d99607243ed69665baf,9,3,7,50,0.0,
048dc3c2e81723ab84416f28843690dcbce15849,2,2,2,55,0.0,
049306644b18bed558479619e4f16eaa4995c5f8,5,3,3,40,0.0,
0498af6a735554903bfe97bea52e56648315e2fc,3,2,2,23,0.0,
0499ba7bd5d3bb15b70e31babc20f68f17eb1390,8,1,8,50,0.0,
049c72230551b06dfbc64b993ebfbdfe96b7e862,2,2,1,3,0.0,
049cdfa95e7801f348264beb4babe605245f6715,64,7,12,80,1.0,ML
049e4a50198c1664b7fde1b5b08f921db6a8f428,4,2,3,15,0.0,
049e7b43789541f79aa1f41902f57971283127d8,5,2,5,64,0.0,
049fe36978b0e9e8b9c77624ee5d9743d1ee171e,1,1,1,1,0.0,
04a055a34f25ca6f888f04e851ace45cce334780,1,1,1,1,0.0,
04a351761ef7457bb8cf0e111e1db3ccaa764dea,1,1,1,1,0.0,
04a3cddb655730735fbd3c2d657bce38a6d5b10f,2,2,2,6,0.0,
04a4e1a5a1eacb6d51d07498822306f87df7e37f,1,1,1,1,0.0,
04ab956da5ffdd58155bb65fbb9d9b6e924f4d53,12,2,9,66,0.0,
04aba4533dff7c0149101c4a1ff495d1a3a0bada,35,5,11,71,1.0,STATS
04af787c8482fccc55fc2a039edb17673ee75e81,1,1,1,1,0.0,
04b0315c5f8bab8b5bfd66814aec136508f8fd01,2,1,2,36,0.0,
04b0608447880235b65057414ef6907bcf3e18bd,2,2,2,6,0.0,
04b1188a3272fb894d88a6c0446efd15a7321eed,4,3,4,35,0.0,
04b1fb3350e6855acfc85ac379be1d30c3c181d0,16,4,9,68,0.0,
04b229f8cbf5e35010a019cb94a6b6b735ba5ac9,7,2,6,50,0.0,
04b3c529728df1406ee85bdd6cd36ef7363d1280,2,2,2,38,0.0,
04b6c0210d66df0f84dc2d0990220428f8bc64da,4,3,4,61,0.0,
04b793029a5d01e19f73d9bb83b74259f64b27d4,49,6,12,80,1.0,ISG
04b988859e750c06847dde3c73cfba5ec4197453,8,2,8,66,0.0,
04bde9c98372c70691873778794d39eee171bae4,1,1,1,1,0.0,
04bf72bb2905c6fd7f879e442ebd932aaf32ace8,12,3,9,58,0.0,
04c0f38ffce7933af77509c7f005d5f1df467199,6,3,4,40,0.0,
04c42e670654fae498f7bdc311415e40fae25cc4,4,2,2,24,0.0,
04c6aff237392f059e104876cd206af0d78bb069,8,3,7,57,0.0,
04ca60d039f9f9e193589c25b282fed8ff54a50b,3,3,3,44,0.0,
04cb3578d3cbccb3a24a31f9660b75a61249f602,2,2,2,19,0.0,
04cc5eb7cb46e9913d9cbf8660c5ab525696d47c,1,1,1,1,0.0,
04cdc8a1bec787ec1d68970d59a5e0b1d3e46dd5,1,1,1,1,0.0,
04ce2678ec77290cc7e6da4be865e3be94bb1cc8,5,2,4,57,0.0,
04cfb5e798544454a75f73d9fcd744282de2f040,1,1,1,1,0.0,
04d1c6c44c641c382179459f8d37a5641d6e7e17,12,2,9,62,0.0,
04d3fb6c3193aae55d15172800c3dec56f1177b1,1,1,1,1,0.0,
04dc25bf2f7cb57e04adc25d2d4885e59a4e6f6b,2,1,2,22,0.0,
04e017e19c9354b689f88601c825114baad1c614,1,1,1,1,0.0,
04e572a809db9e18ffe644ed695ec7a9b138b190,4,3,3,31,0.0,
04ec806ce80e44f1e2f51dcc977bfce64c46f493,8,4,7,63,0.0,
04f06aac91036689381667283fcceb8e0222c2aa,17,3,10,62,0.0,
04f303a9949c5a3679f83e9a2f75e1a845a303f5,2,2,2,6,0.0,
04f323d2e245d0d976666161b8f485f83d5cc8fd,6,3,5,40,0.0,
04f4b7335f0d1b9a58b73f9f8b7adc4a8e92a7ce,2,1,2,29,0.0,
04f810753e830e02dfc9790ba56353328d2cc7d6,1,1,1,1,0.0,
04fd3a7f37206895881aa4a77f623052db10a27d,4,2,4,29,0.0,
04fe2602c4cf28290d9f8e80ff14cdd5b5be0800,1,1,1,1,0.0,
0503f8786e0cceacaf01775dfdf72575c877fdb6,2,2,2,21,0.0,
05049b809afeff9214efbc9d9b4ee88ba2de917a,31,5,11,72,1.0,STATS
0504b66d2a679acddd702ac296d1f12ffebfe0e5,3,2,3,22,0.0,
0506a96bb0b2aa6065b86d9b743db73624502284,2,2,1,3,0.0,
050ac35f66d9fc224e8da0cd761d46052945f5b7,1,1,1,1,0.0,
050d00169c8a5d4ca1cc9780adfec40810bdb181,3,1,3,22,0.0,
050fcb6b4b53dc4acbb7865d7cc36661253666a8,1,1,1,1,0.0,
051172fdb2eb6541cc756afd162922aa1ea6577e,9,3,8,64,0.0,
05125c823dc046f9813bfb99a0d52050fa9a1a45,1,1,1,1,0.0,
05141037140421aed1dd46971d7e9070533eca0b,4,3,4,35,0.0,
0515153ee0dbdf3f69df14f9b692b6487ec99977,4,1,4,29,0.0,
0515952223ea29923d0d1d490c028a22448482ea,1,1,1,1,0.0,
05167a11e266ca3d3332202a9b0b144509f47300,2,2,2,7,0.0,
0519b917c20d38266ff2bcba1816e6656dcc6b92,17,3,11,69,0.0,
051b01d4d18c0c3fe5c1d31a10083d3f4dbae1a3,1,1,1,1,0.0,
051e397f6109d762758ac2e0e4288483965b0a7e,7,4,6,59,0.0,
05204d0e93d697a035fec9f554967ec772f5d837,13,2,10,71,0.0,
05263431f99d49f597a4c94a86516c8a45c3965d,9,3,7,62,0.0,
052756da536d0dc26f0b003f506f55c4e774fc3a,2,2,2,42,0.0,
052b82f7a97f6ebb3eac32762d40f044f442f99d,1,1,1,1,0.0,
052bbffd0d3f8c1c6b21d9feb331af9decd32623,2,2,2,37,0.0,
052d4b972518bb5f90d2dad52b8e822c8ba8536f,23,4,9,57,1.0,STATS
052e05a19dc0eff2ac745f6d987576eebf237b15,1,1,1,1,0.0,
05312724f4bbfdd0f505d241cb23ab77df51bb39,1,1,1,1,0.0,
0533d9f94a75247166f32a94333e04a99cc13344,1,1,1,1,0.0,
0543b604274bb7ebbb48dfd4f05f7aab1313c753,2,2,2,53,0.0,
0544a21a00aaa84041ff50b23c1da7fd924abec2,5,4,3,32,0.0,
054b5aafadebb85950d8351c199f3eb9271c0df5,1,1,1,1,0.0,
054ee26370752a61e49b853488be846efda7b256,19,5,9,68,0.0,
054fd88b94a3bad83bb63349de54bb8c71b5bb26,1,1,1,1,0.0,
0550abeae18267a0938c8b4740a2d572eefaec5a,1,1,1,1,0.0,
05530797e71cd2cc6e584ca3f79da9ab0fb15f44,4,3,4,48,0.0,
05567f27d6ad0678aacf27c578a1469fbe4d3805,13,4,9,69,0.0,
0558a9ddb98aa668849ef29a2d02c8aa01729f68,2,2,2,20,0.0,
055a0fa0076d0d74e3420f8f958da129b6fcd43a,1,1,1,1,0.0,
055d922c25286ac52db64a03726a5eec18622d83,1,1,1,1,0.0,
055e5f9c9e8faedea7c72c0f00b5bcc8956259cb,1,1,1,1,0.0,
056110875e38e782767f3ce3c0ed6624b9fd3d41,1,1,1,1,0.0,
0565ad7be689f5482fee6e77c8ea1049c94dfd4c,10,3,7,57,0.0,
0569f2cbdc783a2fac77f7fcc0efb1d5ca5e72aa,5,1,5,50,0.0,
056eedcf25127996135326b7f4b809d7a67435e9,1,1,1,1,0.0,
0571247f677e410145042b7772661700a4f07e3a,8,2,6,57,0.0,
05712c740261cf1236e329feb4fa70e481debe17,14,4,9,74,0.0,
05789a0c71e8ca7eb7eb194092a4b04499eaba3f,3,1,3,50,0.0,
0578c521be23ae9e55c41ac0beaac2d4d51420c3,14,7,8,70,0.0,
057b01ffc082161d5702445db9accf2cd9086f0f,4,2,4,39,0.0,
0580a464aab52df7ec530dd671920df2ced860c3,7,1,7,71,0.0,
0582e8eb5a1751971d4618b169acf76a5f527688,1,1,1,1,0.0,
0588b1657175ffebaa3a4b7eaaf6db4009b21b7e,53,7,12,80,1.0,ML
058c246a7cf23ba2210da972525f93fec532d01a,2,2,2,6,0.0,
058d3e11c84bb1a26a35fa64630178fb14c38d6d,14,3,7,64,0.0,
058deab5c407a994deaaea38e74195208f7b1edf,5,2,5,51,0.0,
0592e49e2961e713ef640691f5ad045977c2038e,11,4,8,70,0.0,
0595b866a3f30546b7e20046eace9972f2c928cd,6,1,6,64,0.0,
059a371f8e0bd1d8bd9805dc1766492752add215,5,3,4,55,0.0,
059f0e76b4d497ef909de733b740f4b5b069a63d,1,1,1,1,0.0,
05a1fb5d7e6a088d9b2603c02221fa126d12b3fa,1,1,1,1,0.0,
05a4da52e7bfd5127616b44dad6b8da39d4bf0b3,7,2,5,52,0.0,
05a50d761accfb205326bb326bab863f7e4cb0b3,6,2,5,44,0.0,
05a7c2d8e3d3f21c3efb38a839064c0faf0e325f,1,1,1,1,0.0,
05a7e1403e16287beee7c9ecdc0a7c9b4f5850ed,2,2,2,17,0.0,
05a89b2053daa5c884099cd28158af2965821f0f,4,3,4,23,0.0,
05aaa5979468f712c0152f11858b1a957a09bb17,1,1,1,1,0.0,
05afa9826d5028d94a1a9dfb3848437d90834538,1,1,1,1,0.0,
05b2b6e88914dc40252d906119c37c500dd6c9f3,4,2,4,55,0.0,
05b87c3a0b8262f526bbd3f3d5e495a851b8bb43,6,2,4,29,0.0,
05ba19c6a1698fa5c5b0ce18e414e501feaceae1,2,2,2,17,0.0,
05bac219b5e5526435d4f4210e652d43997c239d,1,1,1,1,0.0,
05baeae49a583b1355c4fa45ad2bf30edac1ebf6,2,2,2,30,0.0,
05c0da1e1a19f4cd7db08d10fc6eb67296ecdaff,2,2,1,2,0.0,
05c3b16e897b04973931d03b80db853ee6c201ed,17,7,11,70,0.0,
05c3b8a625ca793f0ed3ab8e1194b5ca7527fff7,3,1,3,36,0.0,
05c560e1f6be93d2e8e62fd4788434c31ae1106e,4,2,3,50,0.0,
05cc4cd3a31c8e6e9febd29e2ced858b28edfa78,1,1,1,1,0.0,
05d1bd4548d0b3a38ed67f74fb6f4a8bf623df1b,4,2,4,59,0.0,
05d4319590ea7c21a357ab3875061ccf14fc5cc4,1,1,1,1,0.0,
05d5ab88a5034fb21188230486efcf49613f96fc,9,3,8,71,0.0,
05d755f7cff1065675648360014cb51f4646ee54,1,1,1,1,0.0,
05d8550b89956a782c1c769227e15b14ed4e4da7,4,3,4,72,0.0,
05dfb1d50ae88be2786fd68ec6225c8c35437ba4,1,1,1,1,0.0,
05e08e5dbae0850d1dcd1e433a01e69d59deca93,1,1,1,1,0.0,
05e0c8ca8831014680f894a57a9818864b7810f0,2,2,2,16,0.0,
05e32cbcbe594ac622040a0dc730d0aba34c3602,18,3,9,66,0.0,
05e35420aee5ce33f3f8002d764e6f9f4fe6b7ac,27,3,11,69,1.0,STATS
05e6e0ad934149afb80aef62299de5bd4abcb7a9,1,1,1,1,0.0,
05e7bc7e17c25afbfac9c2e4908e9747d34606de,3,2,3,45,0.0,
05e7cb47721cc8a9b4056e718f1833cd73cddae5,1,1,1,1,0.0,
05e7ebfffcf6cd2eba7383013ad326edfe4715c2,8,2,6,62,0.0,
05eb4291d70bdfb96e4647c6996e4b870aacd729,11,3,7,68,0.0,
05ebc9ee9f00a4118b3a2e0520a1fb2a95cd7e71,4,3,3,37,0.0,
05ec370428ee37e72bdf7e6e95a79320bdc0fd45,4,3,4,24,0.0,
05ecb13c41beeb9518565ae16b692605d09d5b7b,9,3,9,71,0.0,
05edafb660764f631e245861b24574ce9825252c,1,1,1,1,0.0,
05edc05de74adef11107edcff356b2d8299645f1,1,1,1,1,0.0,
05f1674b533b73641fbc63e4b398d3157196ca4c,1,1,1,1,0.0,
05f1e2b0136988f1c6686907fbe04db209d4c78a,3,2,3,53,0.0,
05f45c0b7a416f502dd4d44a5228b68a0abde005,5,3,4,29,0.0,
05f97e12314d11e1720945b85758a1a74738715f,1,1,1,1,0.0,
05fc26b64b25a15ad7c634ceb5767c2bd57bd783,1,1,1,1,0.0,
05fc88173f76fd8b5fccbef19be5b06fc387b608,1,1,1,1,0.0,
05fcd885356ba642ea66fbfc0c05699b68657fa9,4,2,4,50,0.0,
05ff189e78a27dafaf60d2dc00c52c10c096a4e0,2,2,2,6,0.0,
05ff70a13897902f6a815d4bde6ca7ecf1ccc97b,3,3,2,54,0.0,
06054851c389c562ca55e3431b7806a246adcd88,4,3,3,37,0.0,
06070254f01e80460f8bba642cec8fa7c624d985,7,1,7,64,0.0,
060e6f6cc13160eba6570dd26542b33dda8ba7b8,2,2,2,5,0.0,
