payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
9b0ee34d85217173d7a66edef90bbaed988a6b4c,3,2,3,11,0.0,
9b0f75cc0ef26b1d8a51c874fcea12805f6fdc15,2,1,2,11,0.0,
9b16ba3733536854e4fe4c3971054b969d4f8622,9,5,5,18,0.0,
9b17a8c60b4e86167220575e3ba9a7f66c7774e1,1,1,1,1,0.0,
9b182e18beddc16b3ab7c8e479a917531804c82a,3,2,3,8,0.0,
9b1ef3ae86406ea186ea30c440adad7b7dfa5a4a,1,1,1,1,0.0,
9b1f683d0ab702f6f6fcc7c98b4f8f4cfb6f4746,1,1,1,1,0.0,
9b250ae018e181c536bfe34157dc70f995912b93,3,2,2,12,0.0,
9b267f44ebe951130661e5373608570587a974f6,3,2,2,11,0.0,
9b28cde8b6706dfbfa1c9c6616e6f4c565580106,2,2,1,2,0.0,
9b2bfab083fbb4adae26ddb8ab4ef486b761ece4,3,2,3,11,0.0,
9b2cdb40b9c9f20fe2581c5be632ff22ecf8e2ce,1,1,1,1,0.0,
9b30cb1002dcc4606b5cded2272ada1d8f2c4cf8,1,1,1,1,0.0,
9b3415b3c9a75adf0e3df56196a9a248367924aa,3,2,2,7,0.0,
9b3d89b6dc132067bd4a7ff1f0f5eb112f92c904,2,1,2,4,0.0,
9b3e8a8eb2d520d40500fd7f93c6e27cca318f07,1,1,1,1,0.0,
9b3f0c17c7fb67e73925377f97c7276dcdfef657,1,1,1,1,0.0,
9b419d97a4f3401b9f87911d3b67d0f257dfbebe,13,5,6,24,0.0,
9b4a2ce56d7b777a71efa41b89e594d17b676dd5,1,1,1,1,0.0,
9b510e479c37d1b5d72afb7c3db3ceb1dedb6c01,4,4,2,7,0.0,
9b5355ff29d95cde261534c8a6efc604a6dd9029,2,2,2,6,0.0,
9b53c843c34e1e53fbaa956d03d06fb3e01d3096,12,6,5,25,0.0,
9b5581004f03b18fbdaf807db25a0565d339364f,1,1,1,1,0.0,
9b572843c0bee04111dadd6252520c091b97ceac,2,2,2,6,0.0,
9b578a1927f7de76507d812afb00e16326ab3c47,1,1,1,1,0.0,
9b58b3c50e146bcb1b326d3f5dc9d2b68cef2595,4,2,3,11,0.0,
9b59e9af3fb6b700d15d66c8415a1d58e050ad85,2,2,2,9,0.0,
9b615975bdf7819d07bf175606d3f4343845d538,2,1,2,4,0.0,
9b6656a7723eabf5fbdfbc277326e2937d11b8ef,1,1,1,1,0.0,
9b67fd74f2221d17d15a49b25a35f27358fdd62a,1,1,1,1,0.0,
9b69c639b0157effe80d5536fad27ebd06e5f4ab,2,1,2,11,0.0,
9b6abdf6c8533043fa25818b84b25fae03592ed1,2,1,2,4,0.0,
9b6c4ab32a9f9fb2085f006e4661044d5ae42572,9,5,5,22,0.0,
9b6c5089c91d99835975639305757e1212216095,3,2,2,6,0.0,
9b6cdceee965c43eca6293074d401427cd9e8c70,4,2,3,11,0.0,
9b6dcbfa57e760af3bc5103c78cc039e9a066121,1,1,1,1,0.0,
9b6fb181f56e7ea06e10d338803e1ef3de92cc2d,1,1,1,1,0.0,
9b731c2b1a76cf21e4db635606cb72286b83e953,4,3,2,7,0.0,
9b7925b78b1f0816b4155b90094876c81a3ff4bc,1,1,1,1,0.0,
9b7a0fcfa9901e03f08f2b94c7747410b2dc87bb,1,1,1,1,0.0,
9b7bdbf4970346cbc0b8004b23401a1dd41d15b0,1,1,1,1,0.0,
9b7e64a2284008c9b44134eb0133d927f4eefbbc,2,2,1,3,0.0,
9b8c6ce1333fd2fc7ba3913852e376d86bedc037,3,2,3,7,0.0,
9b904bdbc13f92fca70d8fa4816d8c3e4bbfa929,1,1,1,1,0.0,
9b90aa8d1c41097344f82f52c676ddada13ce85c,3,3,1,5,0.0,
9b9232db3cf63303f4e5458c739d844c542394c5,2,2,2,6,0.0,
9b98f77146461ef2a434329843d884e279d029ce,3,3,2,12,0.0,
9b9c9ad449b48349bd05f0a31fb5bcb02569c840,2,2,2,9,0.0,
9b9e217bd7ac825ae11f8f1c21e6c3c8bfefd5f1,2,1,2,11,0.0,
9b9fd8a407c02143728ed97ba04ff1169ddb9f38,3,2,2,6,0.0,
9ba8a4faa20e4e297a29537fe665dc9c100eca8d,3,3,2,5,0.0,
9baa3cfe871945cbb33ef87d57841626b950bf6d,5,3,3,8,0.0,
9bab78fc0e440b2670fe98bf94661a7bdcef6baa,2,1,2,4,0.0,
9babe65f93d26006bbd72243558fb5de6d51f6f2,2,1,2,11,0.0,
9bacccbb7ecd9da586b34531ebff33ad594e1e49,2,2,1,3,0.0,
9bad5dc26ce51e8a5431a58bbc0743125d7b3ee3,2,1,2,8,0.0,
9baf47a575bbc04e3fa0f668137f431814a27ebc,2,1,2,11,0.0,
9bb237bd67328ddee51cf62602bdf96138e64469,16,7,4,17,1.0,ML
9bb3732a42bf7b7d4ca90bdf19e79803cc4d235e,1,1,1,1,0.0,
9bb7f6d1fa320bf806c2412fae84058a19ad0705,3,2,3,20,0.0,
9bbcb6316a95a214d5aa3322f4a68e75af453bff,6,4,4,15,1.0,CLASS
9bc0b232242cb724ba75a9ed96007ac205d9f360,2,1,2,11,0.0,
9bcd39d085089c904e276a63934af1fcad363c74,2,1,2,8,0.0,
9bcf85c33b3e1c275c33730a49d84ec0be85fb3c,5,2,4,16,0.0,
9bd740b1452d307290493934a087fb4e3972c433,1,1,1,1,0.0,
9bd8a77d6f084f3641c16e3ec958e3fa7bb34d85,3,2,3,9,0.0,
9bd8bcb4d21f6d4d8ded0ef834fb03c170b23edf,1,1,1,1,0.0,
9bdf6fc6a78719f5b3876f0fedd8cbdd0fbac3cb,1,1,1,1,0.0,
9bdf9535f0eac7d407e429767debae859282ed5a,1,1,1,1,0.0,
9be000365943875897b06bb0a47969f253daacb7,2,2,2,6,0.0,
9be59fced750755100f63327352902f07f581422,2,1,2,4,0.0,
9be7b3c259967064b9b23a45c43c09f2a228ea55,1,1,1,1,0.0,
9be95cebf92fb5db9ddfd2fee802b368c3ced8c5,1,1,1,1,0.0,
9be99efe0f7d5bb02e2149b08527314ed5e3ca6d,5,4,3,10,0.0,
9bec2ad20c83cce97d534fe5a28fa839fa59e7b9,3,2,3,11,0.0,
9bf13c259ee1ec4c69b681c6df3521c2afc4e192,2,2,2,9,0.0,
9bf4359a42e3c7855c053fe0b0213ce30c50f011,11,4,5,20,1.0,ML
9bf46d1ea9e10df288d2e027505695a1a00db2d5,5,3,3,15,0.0,
9bf473bf31d0fecca8406b00e046da69a5652aef,5,2,4,13,0.0,
9bf4d52ca99a1dad527a99b8ea7717fb6ff9e2d0,1,1,1,1,0.0,
9bf6536f1fafac35bb3a5842aa2f30ac7d78ce57,2,2,2,6,0.0,
9bfa6e2ebc845359b51fdeba0fba467c12aa7328,1,1,1,1,0.0,
9bfa78f1b6dcef2b721b6f3bc833599d934754bf,2,1,2,11,0.0,
9bfca77213ad4ce4be000634c1a785e85ed3b52d,5,4,2,8,0.0,
9c02bd93b1d262dc234413f46c605ec9eb8d1126,1,1,1,1,0.0,
9c08b9fa2cc06da28aaf4d016936c36cea33c6b1,1,1,1,1,0.0,
9c100ccb613bfcf0b947da7aab81d5c35375ca19,4,4,3,10,0.0,
9c1321d71126194bfe89bd8c04a096ebe4fae94d,2,1,2,11,0.0,
9c1af262fe3c51b5c022cb8235a60c839b8d84d0,2,2,2,10,0.0,
9c1be60feb53d0a5586256132f096dd2a4d1e265,1,1,1,1,0.0,
9c1e09af8e9ad8e1f7e9ee72be9ba9badfa102d2,1,1,1,1,0.0,
9c2234d8268a8f36171b15a5d7633bae7be97f78,1,1,1,1,0.0,
9c250027e414eefece4124b8cad6f064c696cac1,2,1,2,11,0.0,
9c275b60b6957df091962fb054585a92b6eb8a07,4,2,3,15,0.0,
9c28f3495fe6a46fe946b367b6242e8bfa05d969,1,1,1,1,0.0,
9c29e14501f3c82beeee13e8739ffe18deef7ad8,1,1,1,1,0.0,
9c2ba2836a3935b8a5f70e4db8e98f15275e795a,1,1,1,1,0.0,
9c31b6c80393e32e37217ec68e9c289b1b7b4161,1,1,1,1,0.0,
9c34b05e64ed49cc5a2353edb8a33b0c84a1ba5b,2,1,2,4,0.0,
9c367705c2de1e2b327f1d74cdb22d7ff5c22ec4,4,2,3,11,0.0,
9c37ab7c54f1526521fcc6edb78c0f5c2e1bd407,1,1,1,1,0.0,
9c3ed8fc617b3f40e62c0a00d608c2e03469f88f,1,1,1,1,0.0,
9c3fceb0ef94d77d54867e671d2b09f0e9681fa2,1,1,1,1,0.0,
9c4725659f589478229c70484d3382e4dd913e86,1,1,1,1,0.0,
9c4f36e5c50d4506eb7c8b09ccd56c841c7136cb,4,3,3,13,0.0,
9c4f580b8063aabae829534d3ceef1b0f0ebea77,1,1,1,1,0.0,
9c5218c35400cf32ffec411aaed778ed083f76d0,3,2,2,11,0.0,
9c530de7be78699087c02e20611fabcf126058b7,3,3,2,6,0.0,
9c5730d1d01de0080176c2fce98460fb4aa19ed7,1,1,1,1,0.0,
9c578b18adf348ed4a130b4fe68f95d0b285007b,4,3,2,6,0.0,
9c5ad4413173df558a8b263c4eabb4ca3a4cdc45,4,3,3,14,0.0,
9c5bfcd8351233860b44072fd56bc2a286978418,1,1,1,1,0.0,
9c5d849d98a1a6fdf2b7514af9b8aa5ac6fef3f2,1,1,1,1,0.0,
9c5e9fdda3c23628ae899d9e93289a5b3bf516ad,1,1,1,1,0.0,
9c5f86afffa5518afbdd3c0250d52c54b28e2cd8,2,2,1,3,0.0,
9c60c9522d81c1b6f5c92ecc46269aee7e10944d,1,1,1,1,0.0,
9c61ab40e89b3fc3d40c0a98991c0a675ae00e05,4,2,4,16,0.0,
9c6c820322641fe0dc78d5e1d46e81127b6e3363,1,1,1,1,0.0,
9c7081466fe17ca0281328dce0079a410d6f772c,1,1,1,1,0.0,
9c7bf254a20a432d7e80d68b4d9d6e57aec303d2,1,1,1,1,0.0,
9c7d2604c12dac57be6edeaa59758fa3379bd666,1,1,1,1,0.0,
9c7ddd888776a9f269aa7914cf5738d76b67c37d,6,3,3,18,0.0,
9c7fd5fdd381b6eb5dc55265b7df3122679047b7,1,1,1,1,0.0,
9c8039705a052fbe7fb186f763c65120e5e9fd99,1,1,1,1,0.0,
9c8091c486b69859e01ed1769a5980047252ddbd,5,3,3,12,0.0,
9c84ab0f99ae358ea24c62ea3f97aa43ed85eda2,3,3,2,13,0.0,
9c89ad3022049cb78d93382f998836e19b064ffb,4,3,2,11,0.0,
9c8fc4b48d92d85fe7c335c67b91e922f4be6f58,1,1,1,1,0.0,
9c9346894116916918007eb5a907f9bbc900afe7,5,3,3,13,0.0,
9c99fa9fd9c37b8e1fff4e2428e313548c6ada54,2,1,2,11,0.0,
9c9cb9f715a5b05a6c8f46298ec09b4fd00ff002,1,1,1,1,0.0,
9c9fa412742b6526bceb674d6047b925483744de,1,1,1,1,0.0,
9ca1c9642cf16a38bd23b3ab10961df24bc0d49f,10,5,5,26,1.0,Systems
9ca545e0a17c76fa65e79092dfc298b2deade5dd,1,1,1,1,0.0,
9ca6a59583c26daf2b862a9b9b3fc8b60f3e7d20,3,3,2,9,0.0,
9ca720273c02dbc488348134bbd5b648a97c4789,3,2,2,11,0.0,
9ca8eff097cbe40f4168028920227c2fe513c368,10,5,3,14,0.0,
9caca8eb920f33b1a466c820e34a2c3ed23d4380,1,1,1,1,0.0,
9cafa4aa97e05db6ab1e08b67f48e4c5b1a2b904,5,3,3,14,0.0,
9cb9fcdcb9f9e09266f3eedb4ae825600f475ed1,1,1,1,1,0.0,
9cbacfc3d65a7da1d4405e3bd9e4597e27d82d46,3,3,2,10,0.0,
9cbd036764da68f3722743f8de3498433581ee37,3,2,2,12,0.0,
9cc29fd508e26435f473a031fa5079cfa0f5521d,1,1,1,1,0.0,
9cc2f7465db1d799af08bcdb625a9c3b81d9d1a7,16,7,4,17,0.0,
9cc5b81b91c51b6c7f75db53141f6a2c4e176436,1,1,1,1,0.0,
9cc8812bfff689e11c1c2fd7c8125f8a1b1cf73b,1,1,1,1,0.0,
9cc947dc4b2fbd75cb2cccdacdbf85b4f777215e,1,1,1,1,0.0,
9cc967f4c2d05a53869b869efcc658ca692437bb,2,2,1,3,0.0,
9ccda9a62915c3b128217f0ad7efcbf24088131c,1,1,1,1,0.0,
9cda478e06d5f678d7a3826ba8fac1ce51ee7cee,2,1,2,11,0.0,
9cdb1304633c6ae0ebf4cb49e0f665f8f8b1bb50,2,1,2,4,0.0,
9ce03c3d6cc1e1795476b868894ef6e434733a28,1,1,1,1,0.0,
9cebb5ca309d5441d13251d3b08743b325f3de15,1,1,1,1,0.0,
9ced5f366e2151d8b7f4f10bd8e00a5d4eecbc8a,1,1,1,1,0.0,
9cf1634096931c9875fc77f57b1d1fc5267b522f,2,2,2,13,0.0,
9cf680a4c9d879e877963e89c89afbf8f6e0da39,1,1,1,1,0.0,
9cfd93794064fb916c0d323ef6e7705d22100546,1,1,1,1,0.0,
9d04b1e1732bbc34107b519885709065451dd30d,1,1,1,1,0.0,
9d056dfe8a1cb4cfd504753b1ee7c7acf581633d,2,1,2,11,0.0,
9d068b598719f81a8edc3c006a7f743f0db15081,1,1,1,1,0.0,
9d0811157bac3db024254db31acc678fe4b0c974,1,1,1,1,0.0,
9d0b4b50b033ef890d697a490a2a31fb6f9c4c0c,8,4,4,26,1.0,STATS
9d0c746ab807ca27b1bc919f2806db9a29a70465,1,1,1,1,0.0,
9d0e0cf33913831de993af38e25980e05627b2e4,6,4,3,12,0.0,
9d111abed7eef30dfec480e2d2d0208f45ce7e4d,2,2,1,3,0.0,
9d1202efe5bc5389c0bff57ab7188d4efd48dadc,3,2,2,6,0.0,
9d12046cf165a647a4928d5230167a802931dfb3,3,2,2,13,0.0,
9d15717d3575620d226175e8a1dabba75df3050b,1,1,1,1,0.0,
9d16b48d6e92f49221e962edc0c348f17df3b732,5,2,3,13,0.0,
9d1884bf52a34abe8f4ac0708392ba457a07a8e5,1,1,1,1,0.0,
9d1aeaf4bc869e355f53dcd0785b2530e1c59689,1,1,1,1,0.0,
9d1b975a69a68d303032fd5a93b1f004cc24e67a,1,1,1,1,0.0,
9d1efe99c294490a06a0128805e8d52cd0d181a1,1,1,1,1,0.0,
9d2188bb1bc78dc26a090ac30a9dc8bacd672417,2,1,2,11,0.0,
9d232f49ec5c142f4f414ea3a007e0b74ccdaabd,2,2,2,8,0.0,
9d23b8cf9fa03bc6d49b87615208aad95662c32c,3,2,3,9,0.0,
9d28e8f0e8da0e1af20a840582d06b6f3852a2f7,1,1,1,1,0.0,
9d28fef65f0f95194bc4151e98369971b0c5fcad,3,3,2,20,0.0,
9d291f9d787214cb933bd03328230edd758bdbeb,1,1,1,1,0.0,
9d2c0be545c76db88eef6acdb1d8b46754ab349d,1,1,1,1,0.0,
9d2c66aa17bfa7771ccbd53edba886eb33cf710d,14,7,4,20,2.0,
9d2e04a8d7db29445dafa25944bcd77d2c77debf,4,2,2,13,0.0,
9d2f7ae9b5839d102f1a813ce3ade1faac8593a6,1,1,1,1,0.0,
9d32ec23413b4d73eeb9429c303db7a6df6c486b,1,1,1,1,0.0,
9d355a23e98c57aa4fd8af653701971104426584,1,1,1,1,0.0,
9d367046a2f901aea87be5ab0eaa5a02d93c7527,1,1,1,1,0.0,
9d36ad3e12c18fdd8605a620b450766764a441c9,1,1,1,1,0.0,
9d39d5fef67f577964b0c146d2fa3521dfc19d77,1,1,1,1,0.0,
9d40195578a7e3fbb0b7c96faa0032a57278f020,3,3,2,10,0.0,
9d429f1e3ff64ddccb2fe1e86858674e3fd77814,2,2,1,5,0.0,
9d43201d5caca6bd60e346d62afe87490fb678ba,5,3,4,16,1.0,CLASS
9d44b5294a96e8637c361fd2bdbfe6fecce6111c,1,1,1,1,0.0,
9d44cd3c9382201a0536fd165c90d54621ab4e68,4,3,3,11,0.0,
9d453bd6c40c7868735622280e345d038a437947,2,2,2,6,0.0,
9d4874274ef09b4bc0b1383734b4fdfad81c1648,1,1,1,1,0.0,
9d5153cca88354697803678ac8d5b0f471fb60c1,1,1,1,1,0.0,
9d539078e3d98454f8893961d3b19ef7808c355e,3,2,2,6,0.0,
9d543859efb81753f3117a184cbf2577480647c2,1,1,1,1,0.0,
9d54c7411da429d02333828f5ba97a305861e459,6,3,3,13,0.0,
9d55018c719a7cd4ba70f3ae05aa8fcada7e9209,4,2,3,11,0.0,
9d571caddc7a152b0a012589cead2be4caab36e6,6,4,3,13,0.0,
9d573037d49bf7c7ed2ad87bbbe89730bc40061c,1,1,1,1,0.0,
9d5a79210724750415974a4389b4491df700bf83,12,5,5,20,0.0,
9d5a7ccc4a6745baf8197cf2ab50f5b729567cca,4,2,4,16,0.0,
9d5cbeea8bf8a89bbb35a6f38860f2a8713a2dab,17,7,5,26,2.0,
9d600c0be2548ee209d374089420509d9fe4cdf9,7,4,3,13,0.0,
9d63c172ed58feaf2c75b4900570371e3d1b154b,1,1,1,1,0.0,
9d6983997fdf0bc21090e86139335c0ea4e2cb27,3,2,3,9,0.0,
9d6b5f7318b2ffb91553f71b533c7c62c9f44c65,1,1,1,1,0.0,
9d6fa46a84be6c2831966cc3ace14c64af7008fa,18,7,4,23,0.0,
9d70a8d6815dab847e0a2eb6b17953e4af2e2d9f,2,1,2,15,0.0,
9d71c46eb83fc877d5e8a141eaa0b6ae6479cfb9,1,1,1,1,0.0,
9d79440180855b40c9c165e649e8216729634721,15,5,6,26,1.0,MNS
9d797f50866a2ffbfceb40ef6602d32acf6e2632,5,3,3,9,0.0,
9d7bd597bd89290987c35c514872e03e17dbb788,3,2,2,13,0.0,
9d7d5705c1a8bbf2756df967802161bc1c2525b5,4,3,4,18,0.0,
9d81b456335b9e654272196af56dca90f232661e,1,1,1,1,0.0,
9d88238a2ecfe9ffc1310b330ff464e3183c7b1d,4,2,3,11,0.0,
9d8aa2db4139c35d2cf9478f17415258eced15be,3,2,2,11,0.0,
9d8ffe9256c507ca4635ec31480a5876faac5c27,2,2,2,9,0.0,
9d924c52b06afdd2f97a894924c1240a1c4a03fc,1,1,1,1,0.0,
9d9404e6d846120ec5eb6aaec48ae92556c3a3f5,3,3,2,13,0.0,
9d97b53cd64438116fe9e0992457d95204e6dc3c,1,1,1,1,0.0,
9d9825d26b6ef3219588a3eee332cbfc6554e986,2,2,2,6,0.0,
9d992cfb9a003983c7a95f783595db4ceda3d362,2,1,2,5,0.0,
9d9ea9eb4c9e1bd8b73310b2f08a48ed41ea9e3b,3,2,2,8,0.0,
9da051a6ca4ae6adc2f7d9706bd1a65aab17fe97,2,2,2,15,0.0,
9da2407c5da6138f6f9702dc28e86130bc2ec589,2,2,2,6,0.0,
9da3fbdb241ea0307709ac7a34808f0fcdff08a8,6,4,3,11,0.0,
9da5af784ed3de7297e00fd6fc306a01dc3762d6,1,1,1,1,0.0,
9da8505461dba7d40d2811f39d5b79c7aad7c39e,1,1,1,1,0.0,
9db0c96def3f0d998db8ec4990db07aaff2083cb,4,3,2,8,0.0,
9db0e806088b0a2f4ec6a93b3262126faca9f708,9,5,3,13,0.0,
9db351e1d7f7753c7b0d335380d609042cdb70a6,1,1,1,1,0.0,
9dc5357bc2ab74e2aea427f689850829abad74e0,2,1,2,11,0.0,
9dc767e7942ea600cab604376675a78ef490215f,2,2,2,8,0.0,
9dcb9a60ad25c201a31dfce8126240319dccb382,1,1,1,1,0.0,
9dd16baaf2e2aeeaba106d2f6ebd6d285086bb35,2,2,1,3,0.0,
9dd5d20a6b8eb22af0dac7654709ab3e415ea23b,4,2,4,15,0.0,
9de0daf4eb7950919ff947fbadb1b9f20e31465a,2,2,2,6,0.0,
9de2b432cf5b451f4b8787cce4b11824380ee584,4,3,3,13,0.0,
9de38d961fe22be16529f19d65af87c1b9e75f88,3,2,2,8,0.0,
9de712c5f943b630407c47828573d36bdb447aa2,5,3,3,15,0.0,
9de7584c54f60b39a3dbeed1d172e4690fe1ad2b,4,2,2,15,0.0,
9de790cbf370e8545a23e7fd94f6c28a927a93eb,3,2,2,11,0.0,
9de81ca715ded0f66bfe59d97eb6eba568eb64cd,2,1,2,11,0.0,
9de8d6171f89c08ab23805a02768a292abbf4784,2,1,2,11,0.0,
9dee26b4cd7b7155857197391b130d6a3670f296,7,3,4,17,1.0,CLASS
9deeed4a08e4ce9fb3d14686653954101e18ff10,1,1,1,1,0.0,
9def1d8a05b82e6293b00078d588ba060c5d81ea,4,3,3,12,0.0,
9df0e574f01e039d647153d5c207c7bb7937adff,7,4,3,12,0.0,
9df2acc8d998b68f0fe3f1bf126dc164023cc149,8,3,4,17,0.0,
9df32b6a5eb4b64e036d9b12ea296ff3b7c242a7,2,2,2,4,0.0,
9df47c786b57f61d13324b20676783d3e3be8d70,1,1,1,1,0.0,
9df4a6f5f3a73c407c7d837177e3f336ed9a1fb7,2,1,2,11,0.0,
9df5333be187cea7a44a550771f4f1f16f6cd54e,1,1,1,1,0.0,
9df679c1e130ad5f6e4ac9856abf93446770e981,1,1,1,1,0.0,
9df7ebdf1e3574f3f779362b2f77a1b1fc6416f0,3,3,2,13,0.0,
9dfa805a49477a541bcd9404e9bc2b0f17581d7c,1,1,1,1,0.0,
9e010e69879d9b0b780d33ddc0c7c55568e8ebd8,3,2,3,10,0.0,
9e04ebed41bbd9e3964b50fdac6f9666182ecebc,1,1,1,1,0.0,
9e0c7438ff9e64a763cb9bcfea39b439fdd4515f,2,2,2,16,0.0,
9e0d249b9ca636b0c5b329a8707c4a27aa0e59fa,2,2,1,3,0.0,
9e0f9e20bba051313f086d62592e524b35f66401,2,1,2,11,0.0,
9e10e0fa1eb4a7694461ef8911c13353c4c6f4a4,1,1,1,1,0.0,
9e245ecaf921d42d2754e948bfa23a7d35e99790,3,2,3,11,0.0,
9e257735d4967f5171ccbae3b35e159e37370fb9,1,1,1,1,0.0,
9e266dc5b095836c39ad214f6a8c28050c266cbf,3,2,2,11,0.0,
9e2b45abe2fd8e249250d275b7da973dd0d1b545,4,2,4,16,0.0,
9e2e08189b2f15ab2cd7181d9cd32dce1e335b21,1,1,1,1,0.0,
9e2edf7212bd30e48b524e0b761b7fe73491fb60,11,5,5,21,1.0,STATS
9e2eec2abdd87fd1e6c66b2cbdb87544ced72d05,1,1,1,1,0.0,
9e3186773e3dd72b5c3b970fb33952575b074b92,7,3,4,16,0.0,
9e3885e3afbf1a29650ee2d47a4b355f872d98e2,1,1,1,1,0.0,
9e3be137ba365aea70e8be6de328a302aa69dd12,1,1,1,1,0.0,
9e4553e91252d8442b6145aadc13f863b3e70478,1,1,1,1,0.0,
9e49beab7588785d53ccafbb67df4c69b25baacf,2,1,2,4,0.0,
9e4a2f1bfd399dfb7e3c8cf47e953b863a292652,2,1,2,11,0.0,
9e4a4fad713ac71b2f6d73881690f7018ffeafd3,1,1,1,1,0.0,
9e4a849f091c08f756a8200a2412bf4d2aa0e400,1,1,1,1,0.0,
9e4cec2350cf549714f05da8b45b228664e9c741,1,1,1,1,0.0,
9e5242992c65c7722542d13c721daf0012b12f1b,2,1,2,11,0.0,
9e52e2f00e111ab5a11e2f10fa50b76fe8580aaf,1,1,1,1,0.0,
9e53876106ff8ab010119cce2d483ae90466b852,4,2,3,11,0.0,
9e545ed01f1c3ee4bea0af5022b12ef59ac2fbaf,4,2,3,11,0.0,
9e589ce259b9710cdb9a31fe7d376f75a39788cf,1,1,1,1,0.0,
9e6395dcb604d27fcf92f159ff3054e1f196bce1,5,4,3,13,0.0,
9e6408936f6cd3dceb7779101d67a971b1d8e163,1,1,1,1,0.0,
9e66a7fdcc7011419ee22c697b96484bbb0dead1,2,1,2,11,0.0,
9e66dc851048538d7eac2019a7c158080460be80,1,1,1,1,0.0,
9e67ebc7ce88cb47ddc608d7615caeff3815a41d,1,1,1,1,0.0,
9e6e069263bbb33803cadc31a7626f59a686223c,1,1,1,1,0.0,
9e6e246c0ec110b63e12d2af67d7971549d0fdd2,2,1,2,11,0.0,
9e74b6fa93b3f15cfeebab2d97187eb827931f39,2,1,2,4,0.0,
9e79e4e918ed0b69dad55e9b4e6a93ebf19ee997,1,1,1,1,0.0,
9e7b44c48b56d5998706d6ba76322f71816dca3c,6,3,3,13,0.0,
9e7ed8f4af6fb314bf4017c7a237bfcd5c0242cd,7,4,3,11,0.0,
9e80d054ddcaa4389de9ba0e5312f14199afd978,1,1,1,1,0.0,
9e8229971a94453be2342b24ec5d4f35262c16df,1,1,1,1,0.0,
9e8309f5393759007acaed8aacafe916bd021364,1,1,1,1,0.0,
9e83cd35ae4b910764041a20d73b257244dc5908,3,2,2,4,0.0,
9e854a0405a374a15d49792fb53f764b557a5b92,1,1,1,1,0.0,
9e864e754cc270669176a8c1282c90818363fa08,4,2,3,11,0.0,
9e87314c79151db300e708d4a8b915ac0412c0ed,2,1,2,5,0.0,
9e89b6aebd45acf151bc5f90a6a3573b44c4c06d,10,6,3,19,1.0,MNS
9e8b1e0c39348a3bd8c7462b6824f9d77eb20c1b,1,1,1,1,0.0,
9e8e24df007ea7859cd6be199061f2f46f14352d,1,1,1,1,0.0,
9e978af21038c2af19d8c372c8019d68e9728f32,3,2,3,11,0.0,
9e9afbcca93b5f084c949492f5b994e3d9386c11,1,1,1,1,0.0,
9e9c2c6919d0abb2bdccebe84495255657a578fc,1,1,1,1,0.0,
9e9da9cd5405e087ad427686dbe188595f14574e,2,2,2,7,0.0,
9e9e6ee595774c1ac56c09efc22917a331812fbc,4,2,3,11,0.0,
9ea340dd7b9b63188788d015513ff263a24364ff,5,3,4,14,1.0,CLASS
9ea35c79a832b0d9da1dbf84d30f41d90a32cae5,1,1,1,1,0.0,
9ea49d1d00b193e776b8ee0b671112034b6cf846,1,1,1,1,0.0,
9ea9186de147c3dd110d3593e61f85bdd9877b00,4,3,3,13,0.0,
9eac34d9707afbb9fdbd82533fe3f2ff1876fb36,3,1,3,11,0.0,
9eac3e1b56f3880e5f8ebbe96d47794d7056c66f,4,3,3,11,0.0,
9eb057ae46241439bb23ec9621d2c1638fd7d0aa,1,1,1,1,0.0,
9eb2ee7003a4e82d4f60e5f4972303eec403eff6,1,1,1,1,0.0,
9eb32b733d5b00596bfbebaab78792eddb5f426a,2,2,2,16,0.0,
9eb3359c1a3cf6c628f6f5c4fad422b4068a0d36,1,1,1,1,0.0,
9eb46de54cb3360b2ce34cfaf425b68f05ee0dd9,2,1,2,4,0.0,
9eb504c85e6c4af376f30c448533c23877fe5883,3,2,2,5,0.0,
9eb8306387c25850a71a445ca68f5fa1be4b5a04,1,1,1,1,0.0,
9ebc343a49f0d9a8bfd8e054c7c8cb05770b32a0,1,1,1,1,0.0,
9ebcc83f8414f627d58fc107a391e78b2536e7cd,6,3,4,16,0.0,
9ebf9f2f5cdf73aad67faad8f2225da1c37d65d4,1,1,1,1,0.0,
9ec9c5c5431acac0703b250328e3fdd6ff952dc6,3,2,2,13,0.0,
9ed5036a198a45450eafce13d1ebee119a529a97,2,2,2,5,0.0,
9ed6d532482ca4178aac5d4ab5779abcdd285bb9,3,2,2,6,0.0,
9eda479e149f5e861a8c82478aec52da0bdfa47b,2,2,2,7,0.0,
9edafe262461cc91e77395d1bab0149da4126079,1,1,1,1,0.0,
9edbbf3f60d620f133337c64337234a62ec5032b,3,1,3,11,0.0,
9eeb747bec870dafe9a33810b35294f43ca6b7fa,1,1,1,1,0.0,
9eed2475829ed3d03593743243d22b97bf3c244d,1,1,1,1,0.0,
9ef2b9d3d7259365ae4ce9c421846cfb315631b0,9,5,3,15,1.0,CLASS
9ef3bc0ae307bc556c98aa94cb59192b2dd64a4f,1,1,1,1,0.0,
9ef4e5b4dcc5aeb85eb20b1b8bb1b9178d0048e4,2,1,2,11,0.0,
9ef905ebb864c5d1995e3107271c5a1bfc1e93f2,1,1,1,1,0.0,
